Tweet ID,Tweet_count,Username,Text,Created At,Retweets,Likes,User Bio,Follower Count,Following Count,Replies,Location,Age,Gender,Hashtags
1597109653397069824,5575,lionsinthezoo,Is #NFL like the gladiator games to distract #politics #fallofrome,Mon Nov 28 06:06:28 +0000 2022,0,1,5D Flow 🌊,2539,3968,0,Los Angeles ,Unknown,Unknown,"['NFL', 'politics', 'fallofrome']"
1597109101254803458,5576,FB,"Houston under boil water order, schools to close after system failure #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500 https://t.co/S2fj2aumTQ",Mon Nov 28 06:04:17 +0000 2022,0,0,,240,700,0,Unknown,Unknown,Unknown,"['breaking', 'breakingnews', 'politics', 'usa', 'news', 'newsbreak', 'trending', 'entertainment', 'sports', 'hockey', 'baseball', 'tennis', 'football', 'markets', 'stock', 'sp500']"
1597109098729840640,5577,FB,Packers' Aaron Rodgers Leaves Vs. Eagles With Oblique Injury #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500 https://t.co/Lr6WCZqX7N,Mon Nov 28 06:04:16 +0000 2022,0,0,,240,700,0,Unknown,Unknown,Unknown,"['breaking', 'breakingnews', 'politics', 'usa', 'news', 'newsbreak', 'trending', 'entertainment', 'sports', 'hockey', 'baseball', 'tennis', 'football', 'markets', 'stock', 'sp500']"
1597109081789304832,5578,lucy,"The absolute meltdown coming for the republican party is going to be hilarious to watch as DeSantis, Trump, and Kanye compete for the primary. #Politics #RepublicansInRuin",Mon Nov 28 06:04:12 +0000 2022,0,1,,24,67,0,Unknown,Unknown,Unknown,"['Politics', 'RepublicansInRuin']"
1597108634571272194,5579,Merical,"You mean the state the guy on the right runs while associating with pedophiles?

Same state trump frequented for decades with Epstein before permanently moving there? #GOP #Partyofpedophiles https://t.co/f4Y3VEAYfq",Mon Nov 28 06:02:25 +0000 2022,0,0,Knowledge is power. Screen shot opponents and quote tweet allies. I like handicapping football games. LTB,359,2575,0,Best Coast,Unknown,Unknown,"['GOP', 'Partyofpedophiles']"
1597108541239791616,5580,Asia News Network,"Although China’s Taiwan Affairs Office has hailed the election outcome as a sign that Taiwanese want peace, others disagree. #Politics #Taiwan #TheStraitsTimes

https://t.co/q434FgpI63 https://t.co/hVGSG8aXYy",Mon Nov 28 06:02:03 +0000 2022,0,0,An alliance of 20 major media titles in 19 countries around Asia; We know Asia better.,20513,82,0,Unknown,Unknown,Unknown,"['Politics', 'Taiwan', 'TheStraitsTimes']"
1597108309018185729,5581,brandpower,"#POLITICS #AdemolaAdeleke #Davido #OsunState #Swearingin Adeleke sworn in as Osun Governor, says “not business as usual” https://t.co/luToiioS7z",Mon Nov 28 06:01:08 +0000 2022,0,0,"The magazine that serves as an authentic platform for ideas, views, news on
brand-critical issues
topical national issues and
global developments",298,1057,0,Nigeria,Unknown,Unknown,"['POLITICS', 'AdemolaAdeleke', 'Davido', 'OsunState', 'Swearingin']"
1597107912207257601,5582,Russ,"@RNCResearch They need to make an example of this lying POS. If he fails to comply, send US Marahals to his office/residence and bring him in in cuffs. They’ve done far worse to the #GOP. Turnabout is maybe the only thing that will end this nonsense.",Mon Nov 28 05:59:33 +0000 2022,0,0,,1083,334,0,Unknown,Unknown,Unknown,['GOP']
1597107495574523904,5583,The Naked Democrat,"Concentration camps to purge those who don’t submit to the political orthodoxy of the state.
There are democrats in America who would do the same to conservatives in a second if they could get away with it. Marxists must alway purge opposition. 
#Democrats #Marxism #ChinaProtests",Mon Nov 28 05:57:54 +0000 2022,1,1,"Exposing the Totalitarian, Tyrannical, Authoritarian/Statist, Marxist, Anti-American, Anti-Constitutional, Anti-Truth, Anti-God, & Anti-Liberty DNA of Democrats",176,269,1,Proudly blocked by @petestrzok,Unknown,Unknown,"['Democrats', 'Marxism', 'ChinaProtests']"
1597106997664821248,5584,Men In Black,Must run out room in wards 9 and 11 at Wakari Hospital. Plus run out room at Southland inpatient mental health unit. Poor Jan. #nzpol #politics #media #NewZealand,Mon Nov 28 05:55:55 +0000 2022,0,2,"Yes, we can visit you Worldwide. Parody. Postgraduate student, also qualified to be Journalist. Likes F1, Politics, Economics and Motorsports. Views are my own.",1645,2497,0,New Zealand,Unknown,Unknown,"['nzpol', 'politics', 'media', 'NewZealand']"
1597106540124639234,5585,Timothy Harrington,@HouseGOP Commitment to ruin America. #GOP,Mon Nov 28 05:54:06 +0000 2022,0,0,"Determined to make a difference. Living in my high values. Dad, son, brother, uncle, husband, activist, coach, citizen.",1494,1372,0,"Malibu, CA",Unknown,Unknown,['GOP']
1597106484739198976,5586,TheBurtonia,"@stillgray @AussieMAGABot @JoJoFromJerz @elonmusk @neontaster Great gov, might b great prez after 45, but RDS still an opportunist playing it from both sides. He won't punch 45 directly. And we're to a point where it's time to fight dirty. Enough eyepatch McCains, neocons, &amp; wimpy gop. Seeing big Reps and RDS come after 45 says it all #MAGA",Mon Nov 28 05:53:53 +0000 2022,0,0,Your rights end where MINE begin.,93,201,1,Where Freedom still lives,Unknown,Unknown,['MAGA']
1597106404233400320,5587,Kelly Doll ⚧✊🏼📢🤬🗽⚖️🖕🏻🤡,@GOPLeader #hallmonitor #GOP #RepublicanHouseClownShow #GOPCorruptionOverCountry #GOPLiesAboutEverything  McCarthy going power hungry 😂 https://t.co/lPAo35Ibv2,Mon Nov 28 05:53:34 +0000 2022,1,1,"sooo, this is twitter? ok. save #democracy #equality #resist I dissent!",1055,1308,0,"California, USA",Unknown,Unknown,"['hallmonitor', 'GOP', 'RepublicanHouseClownShow', 'GOPCorruptionOverCountry', 'GOPLiesAboutEverything']"
1597106303708860416,5588,Luigi Salerno,"Who said that #football and #politics shouldn't be mixed? Since its inception as a sport, football has been political, including the birth of @FIFAcom. To those asking not to mix them, maybe you should read a bit more.",Mon Nov 28 05:53:10 +0000 2022,0,0,#ContentStrategist #MediaRelations #CorporateCommunication; into #Storytelling #Knights #AI 🤖 #History #Fitness. #Nature 🌿is 1st.,1060,1013,0,Luxembourg,Unknown,Unknown,"['football', 'politics']"
1597106224516173824,5589,Karen Hanna,"@gramstofinn @4TiffanyJustice @rweingarten @DeAngelisCorey Beth, being a #Democrat and a Christian is an oxymoron. #Democrats want abortion up to the birth and beyond.",Mon Nov 28 05:52:51 +0000 2022,0,0,"North Idahoan/God's Country/Reagan Conservative, IT Geek, Believe in Helping Others, Gardener/Farmer, TAM. Saving #NSA the trouble of a subpoena for my name.",571,2104,0,Unknown,Unknown,Unknown,"['Democrat', 'Democrats']"
1597106100675174401,5590,J.W.M.,"WROV Roanoke, Va...just another #Nuremberg broadcast center head game... l.r.a.d. listening has to go somewhere...ask my Contracted *Former Family🖕🏻 

Tuff shit shit losers ⁉️ 💩

Gay Thought Police, WHAT'S UP NOW❓

Name Callers Are What They Call Others... Senate Seats #GOP❓",Mon Nov 28 05:52:21 +0000 2022,0,0,Ph#540-353-7492 attacked by h.s.f.i. aka homeland safety since 2007 #TargetedForDeath not investigation..& Rocker1313 @Rocker1313 Need An #Attorney,2436,4659,1,"Virginia, USA",Unknown,Unknown,"['Nuremberg', 'GOP']"
1597106066780991489,5591,Krea University,"Dr Nazima Parveen, Postdoctoral Fellow at #KreaUniversity published an article titled “How identity politics has led to a communal reimagination of Indian geography” in Scroll:

https://t.co/MputTzc5ip

#KreaFacultyNews #Politics #TrendingAtKrea @scroll_in @ParveenNazima",Mon Nov 28 05:52:13 +0000 2022,0,0,"Krea offers BA (Hons.), BSc (Hons.), MBA, PhD,  MDP, certificate programmes & provides strategic oversight to various research centres. 
https://t.co/uY3l9mktCT",2554,20,0,"Admin office   
No: 196, T.T.K",Unknown,Unknown,"['KreaUniversity', 'KreaFacultyNews', 'Politics', 'TrendingAtKrea']"
1597105189437157376,5592,Patrick Callahan,@BillKristol Go away @BillKristol your the ones being put out to pasture.#MAGA,Mon Nov 28 05:48:44 +0000 2022,0,0,,142,784,0,"Bronx, NY",Unknown,Unknown,['MAGA']
1597105076551942145,5593,FB,'Sister Wives' stars Janelle and Christine Brown's friendship after divorce #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500 https://t.co/b0ffzGklHv,Mon Nov 28 05:48:17 +0000 2022,0,1,,240,700,0,Unknown,Unknown,Unknown,"['breaking', 'breakingnews', 'politics', 'usa', 'news', 'newsbreak', 'trending', 'entertainment', 'sports', 'hockey', 'baseball', 'tennis', 'football', 'markets', 'stock', 'sp500']"
1597105074756624386,5594,FB,Houston under boil water notice after pressure failure #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500 https://t.co/d4HAqpPZuz,Mon Nov 28 05:48:17 +0000 2022,0,1,,240,700,0,Unknown,Unknown,Unknown,"['breaking', 'breakingnews', 'politics', 'usa', 'news', 'newsbreak', 'trending', 'entertainment', 'sports', 'hockey', 'baseball', 'tennis', 'football', 'markets', 'stock', 'sp500']"
1597104758807941120,5595,Nigeria Infohub & News PR,"Confusion as court ‘ties down' PDP, ADC, others in Ogun - 2023 - https://t.co/sULYm4kXd2 #Politics  #ADC #ogun #PDP #BBnaija #Messi #Wizkid #Davido",Mon Nov 28 05:47:01 +0000 2022,0,0,"we will bring you sparkling latest news, latest information,update,music download,video download https://t.co/aIHLCI5dXA
Nigeria's Prosperity, peace and unity a",3617,3958,0,"Lagos, Nigeria",Unknown,Unknown,"['Politics', 'ADC', 'ogun', 'PDP', 'BBnaija', 'Messi', 'Wizkid', 'Davido']"
1597103287840301056,5596,📚MKLewis📚 #IFBAP,"@angelanashtn 🕊️❤️🙏 welcome to #BidensAmerica 

#MAGA #ProtectOurChildren #IFBAP",Mon Nov 28 05:41:11 +0000 2022,1,0,#MAGA #IFBAP #BackTheBlue #MeaningfulMinutiae © #AnimalsAreGreat #Conservative @MrsJabberwocky44 on #TruthSocial #CancerSurvivor x3 1/2,5666,5313,0,GoneFishing,Unknown,Unknown,"['BidensAmerica', 'MAGA', 'ProtectOurChildren', 'IFBAP']"
1597102975591206913,5597,Whispers In The Corridors,"Visit our website for more https://t.co/dTOPBMofT0 
Follow @whispersinthec for daily updates!
#bureaucracy #corporate #politics #news #breakingnews #IAS #IPS #IFS #IRS #PSU #CivilService #Indianbureaucracy #India #GovernmentofIndia #ministry #PMO #judiciary #finance #law https://t.co/rwYitfiL21",Mon Nov 28 05:39:56 +0000 2022,0,0,India’s first ever Bureaucracy News Portal & Magazine Bringing news from the Power Corridors of the Nation! Est. 2000,10231,71,0,India,Unknown,Unknown,"['bureaucracy', 'corporate', 'politics', 'news', 'breakingnews', 'IAS', 'IPS', 'IFS', 'IRS', 'PSU', 'CivilService', 'Indianbureaucracy', 'India', 'GovernmentofIndia', 'ministry', 'PMO', 'judiciary', 'finance', 'law']"
1597102909052723203,5598,Whispers In The Corridors,"Visit our website for more https://t.co/dTOPBMofT0 
Follow @whispersinthec for daily updates!
#bureaucracy #corporate #politics #news #breakingnews #IAS #IPS #IFS #IRS #PSU #CivilService #Indianbureaucracy #India #GovernmentofIndia #ministry #PMO #judiciary #finance #law https://t.co/zB5Yn4ozBG",Mon Nov 28 05:39:40 +0000 2022,0,0,India’s first ever Bureaucracy News Portal & Magazine Bringing news from the Power Corridors of the Nation! Est. 2000,10231,71,0,India,Unknown,Unknown,"['bureaucracy', 'corporate', 'politics', 'news', 'breakingnews', 'IAS', 'IPS', 'IFS', 'IRS', 'PSU', 'CivilService', 'Indianbureaucracy', 'India', 'GovernmentofIndia', 'ministry', 'PMO', 'judiciary', 'finance', 'law']"
1597102836306714625,5599,Whispers In The Corridors,"Visit our website for more https://t.co/dTOPBMofT0 
Follow @whispersinthec for daily updates!
#bureaucracy #corporate #politics #news #breakingnews #IAS #IPS #IFS #IRS #PSU #CivilService #Indianbureaucracy #India #GovernmentofIndia #ministry #PMO #judiciary #finance #law https://t.co/ZV6aEiESpv",Mon Nov 28 05:39:23 +0000 2022,0,0,India’s first ever Bureaucracy News Portal & Magazine Bringing news from the Power Corridors of the Nation! Est. 2000,10231,71,0,India,Unknown,Unknown,"['bureaucracy', 'corporate', 'politics', 'news', 'breakingnews', 'IAS', 'IPS', 'IFS', 'IRS', 'PSU', 'CivilService', 'Indianbureaucracy', 'India', 'GovernmentofIndia', 'ministry', 'PMO', 'judiciary', 'finance', 'law']"
1597102758816989184,5600,Whispers In The Corridors,"Visit our website for more https://t.co/dTOPBMofT0 
Follow @whispersinthec for daily updates!
#bureaucracy #corporate #politics #news #breakingnews #IAS #IPS #IFS #IRS #PSU #CivilService #Indianbureaucracy #India #GovernmentofIndia #ministry #PMO #judiciary #finance #law https://t.co/3jIVTOyJcI",Mon Nov 28 05:39:05 +0000 2022,0,0,India’s first ever Bureaucracy News Portal & Magazine Bringing news from the Power Corridors of the Nation! Est. 2000,10231,71,0,India,Unknown,Unknown,"['bureaucracy', 'corporate', 'politics', 'news', 'breakingnews', 'IAS', 'IPS', 'IFS', 'IRS', 'PSU', 'CivilService', 'Indianbureaucracy', 'India', 'GovernmentofIndia', 'ministry', 'PMO', 'judiciary', 'finance', 'law']"
1597102716911656960,5601,Gilbert Tellez,"@tedcruz @HerschelWalker Democrats don’t hate Herschel because he’s a black conservative man, you hate Herschel because he’s a black man. Senator Warnock is a black man who is smart and understands the duties of this position. Stop spreading lies and stop dividing our country. #voteblue",Mon Nov 28 05:38:55 +0000 2022,0,0,"I'm That Guy, a hair and makeup artist, husband, father, and son. I am who I am and love me for me.",104,237,0,casa grande AZ,Unknown,Unknown,['voteblue']
1597102018728185856,5602,🎧,@w_terrence Your 99.9% #MAGA Whyte followers would agree.. why don’t the massive majority of your  skin folk agree with you? https://t.co/ZttCTKx9OK,Mon Nov 28 05:36:08 +0000 2022,0,1,A surfer of sound-waves and Sonic booms 🔊,1035,991,0,Blue Dot In Space,Unknown,Unknown,['MAGA']
1597101702544785408,5603,Eric Brewer,"@DmW_Twit @joeycepeda @Jujyfruit77 @Fweedom5 @Alyssa_Milano @elonmusk Any chance you watch the video shared here?? Of course not. Why educate yourself with the truth when the delusional lefty line of crap is working so well, right? 🤪 If you like ANY of the mess we’re living with now, you are going to HATE Trump 2.0 coming soon. #AmericaFirst #MAGA",Mon Nov 28 05:34:53 +0000 2022,0,1,"Conservative, musician, motorsports freak. Thank God for his totally unmerited favor and Grace #MEGAMAGA #Israel",567,876,1,"Nacogdoches, TX",Unknown,Unknown,"['AmericaFirst', 'MAGA']"
1597101371131666432,5604,FB,"Jalen Hurts, Miles Sanders power Eagles past Packers #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500 https://t.co/haXt3qjCiC",Mon Nov 28 05:33:34 +0000 2022,1,0,,240,700,0,Unknown,Unknown,Unknown,"['breaking', 'breakingnews', 'politics', 'usa', 'news', 'newsbreak', 'trending', 'entertainment', 'sports', 'hockey', 'baseball', 'tennis', 'football', 'markets', 'stock', 'sp500']"
1597101369063874560,5605,FB,AMBER Alert issued for Jacksonville girl believed to have been abducted Saturday #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500 https://t.co/e5aWPgr0QR,Mon Nov 28 05:33:33 +0000 2022,0,0,,240,700,0,Unknown,Unknown,Unknown,"['breaking', 'breakingnews', 'politics', 'usa', 'news', 'newsbreak', 'trending', 'entertainment', 'sports', 'hockey', 'baseball', 'tennis', 'football', 'markets', 'stock', 'sp500']"
1597100885930553344,5606,Merylee,"@tomselliott These people need to be removed from office. They R  not competent 2  hold these positions. It  is   astonishing the #MSM, #GOP &amp; #DEMS R not  removing them from office. Who is the unelected  shadow govt running R  country. We The People have  the  right  to  know  who  they  R!",Mon Nov 28 05:31:38 +0000 2022,0,6,"If the lessons of history teaches us anything, it's that nobody learns the lessons history teaches. I follow back and that's NO BS! NO DMs, NO PORN",4968,5184,1,I live in the  Republic,Unknown,Unknown,"['MSM', 'GOP', 'DEMS']"
1597100537576820736,5607,🎧,@NinjaSwingSword @w_terrence Dancing that jig for #MAGA,Mon Nov 28 05:30:15 +0000 2022,0,0,A surfer of sound-waves and Sonic booms 🔊,1035,991,0,Blue Dot In Space,Unknown,Unknown,['MAGA']
1597100536981250048,5608,Dawn Nelson,"I'm a fan @Ye and it is not appropriate or intelligent to behave in such an unprofessional manner. You are blessed because you have a leader, the magnitude of President Trump to actually dine with you. And you turn it into something that makes Trump look bad. Asshole move.  #MAGA",Mon Nov 28 05:30:15 +0000 2022,0,0,God 1st♥️*Mother♥️*Patriot*Lifelong Gun-owner*25yr Trump fan*Go President Trump! God Bless America! 🇺🇸🇺🇸🇺🇸#45,3856,7471,0,"Texas, USA",Unknown,Unknown,['MAGA']
1597100504940781569,5609,Prayogshala,"#mondayblog 

Shivani Chunekar interviews Somnath Waghmare on parallels between #documentaries and #politics. 

Check out this article on our weekly #blog now! 
https://t.co/IKkQ70C8A1 https://t.co/YEK3rXZziL",Mon Nov 28 05:30:07 +0000 2022,1,1,Advancing academic research in India.,1537,83,0,India,Unknown,Unknown,"['mondayblog', 'documentaries', 'politics', 'blog']"
1597100471713337344,5610,Irena Ferrari,"#MAGA #TRUMP Fake news is the most corrupt. They are indeed the enemies of the people - the enemies of America. Hand over the Supreme Court leaker!
https://t.co/kANZ8ptyDb",Mon Nov 28 05:29:59 +0000 2022,0,3,A fashion designer from Italy 🇮🇹🇺🇸 Single I own my tweets and my opinions are my own.,1030,538,0,"Houston, Texas",Unknown,Unknown,"['MAGA', 'TRUMP']"
1597100427367305217,5611,the trumpslator™️,"@bennyjohnson That’s not what this is.
This has nothing to do with political correctness.
And Carlin would fry your ass In sarcasm &amp; pummel the entire fascist Republican Party with invectives so layered with with wit &amp; intelligence the #MAGA would be left scratching their arses and wondering https://t.co/DxbZEdedX6",Mon Nov 28 05:29:49 +0000 2022,0,0,"Lover of Uncorrupted Democracy & The Constitution. Human Rights Are Women’s Rights
“Vote for me bc I never lie & I’m always right.”
-Firesign Theater  
Dodgers!",204,629,0,Unknown,Unknown,Unknown,['MAGA']
