Tweet ID,Tweet_count,Username,Text,Created At,Retweets,Likes,User Bio,Follower Count,Following Count,Replies,Location,Age,Gender,Hashtags
1971523197033156918,5054,💫 🇵🇸🕊️ #HumanRightsIsAMust 🕊️🇵🇸💫,"@HustleBitch_ Someone posted a detailed response below suggesting otherwise. Where is this audio from? Why must what has been reported to the public of the circumstances surrounding 
#CharlieKirk’s assassination, and the immediate post-mortem period seem
so contrived?",Fri Sep 26 10:32:13 +0000 2025,0,0,"- Healer by profession & passion. Naïve enough to still believe in democracy and justice. 
Image of ocean floor Hopewell Rocks @ low tide - that sense of PEACE.",2884,4109,0,Global Citizen ,Unknown,Unknown,['CharlieKirk']
1971522298642600233,5055,Lori J Andersen,Matthew West - Unashamed (Charlie Kirk Tribute) https://t.co/Nty9zkw6OR via @YouTube #CharlieKirk,Fri Sep 26 10:28:39 +0000 2025,0,0,"Love God, Love others",761,712,0,Indiana,Unknown,Unknown,['CharlieKirk']
1971521646990340415,5056,IOL News,"Students at the University of Cape Town have raised serious concerns after images surfaced showing flies in meals and expired yoghurt served at residence dining halls.  
#UCT #CampusNews #FoodSafety #StudentWellbeing
Read on https://t.co/4tjsYKv1b1 https://t.co/q777mWIngm",Fri Sep 26 10:26:04 +0000 2025,1,2,Independent Online | Connecting South Africans | Driving Change | Telling Stories That Matter | News for the Heart of South Africa,718065,10606,0,South Africa,Unknown,Unknown,"['UCT', 'CampusNews', 'FoodSafety', 'StudentWellbeing']"
1971521613712752755,5057,Amotz,"Left in America- murders #CharlieKirk, sits down for an interview with a terrorist. All in all, makes sense. 
#cnn 
https://t.co/FJtZnsHjZ8",Fri Sep 26 10:25:56 +0000 2025,0,3,adversity builds character,124,372,0,"New York, NY ",Unknown,Unknown,"['CharlieKirk', 'cnn']"
1971521169707671896,5058,SGT ROCK'S HEADBANGERS BALL,"This is the rhetorical that got #CharlieKirk killed!
#VirginiaElections2025 #VAgov #VAelections #VirginiaVotes #VoteVA #Election2025 #VApolitics #VoteEarly #VoteRedVA #WinsomeEarleSears #JasonMiyares #JohnReid #VirginiaIsForLovers #RVA #RichmondVA #ElectionDay #VotingMatters #GetOutTheVote #RocktheVote #RocktheRed",Fri Sep 26 10:24:10 +0000 2025,0,0,"SGT Rock's Headbangers Ball is the No. 1 Weekly Heavy Metal show on https://t.co/lEHSCNCjc4. Who is SGT Rock? A GenX, Midwest Redneck Metalhead & US Army Veteran",1206,899,0,"30 Acres on Hill 30, Virginia!",Unknown,Unknown,"['CharlieKirk', 'VirginiaElections2025', 'VAgov', 'VAelections', 'VirginiaVotes', 'VoteVA', 'Election2025', 'VApolitics', 'VoteEarly', 'VoteRedVA', 'WinsomeEarleSears', 'JasonMiyares', 'JohnReid', 'VirginiaIsForLovers', 'RVA', 'RichmondVA', 'ElectionDay', 'VotingMatters', 'GetOutTheVote', 'RocktheVote', 'RocktheRed']"
1971520012822388743,5059,quantum physics computing,"@elonmusk

I’ve got a practical gun control solution that protects 2A rights and saves lives. It’s innovative, data-driven, and ready for your input. Can we discuss privately via DM or email? #GunControl #2A",Fri Sep 26 10:19:34 +0000 2025,0,0,"Love to learn, studying   ethical hacking, pen tester, I have a solution for gun violence and to stop school shootings and I need Elons help contact me",264,87,0,"Washington, USA",Unknown,Unknown,"['GunControl', '2A']"
1971519942551044159,5060,Enigma,A DEEP STATE MURDER MOST FOUL#georgegalloway #moats #charliekirk #deepst... https://t.co/AkxjK7I0Ie via @YouTube,Fri Sep 26 10:19:18 +0000 2025,0,0,Islam ~ Logic Fanatic ~ CryptoSlave ~ International Man of Mystery ~ Political Critic ~ Leader ~ Entrepreneur,29,101,0,USA,Unknown,Unknown,"['georgegalloway', 'moats', 'charliekirk', 'deepst']"
1971519651755724819,5061,Sleekit Scotsman ☮️🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Trump’s “For Charlie”: Memorial or Manifesto? More like a war cry. Speeches remix to fascism’s greatest hits – enemies, crusades, white-knight nationalism. Original edit with AI Uncle Sam gone dark. Chilling opportunism.
👇 Link in reply for deep-dive
#CharlieKirk #Trump #MAGA https://t.co/zIO0LQxjdd",Fri Sep 26 10:18:08 +0000 2025,0,1,☮️🏴󠁧󠁢󠁳󠁣󠁴󠁿 Scottish writer 💡ONLY ORIGINAL CONTENT 🇵🇸 Palestine 🌎 World Politics 💰 Dodgy politicians 🔗 Click link for substack & socials 👇,187,574,2,Düsseldorf,Unknown,Unknown,"['CharlieKirk', 'Trump', 'MAGA']"
1971519383655911732,5062,ARI TURK,We are in the final days before redemption. All eyes on Israel is nothing but a miracle! What is the last news story you heard that lasted more than a week? Israel has been in the news for 2 years strong ! Keep your eyes on Israel and the Jews  ! The time is now #CharlieKirk https://t.co/EXExeBBkYJ,Fri Sep 26 10:17:04 +0000 2025,0,0,Love the Land ! Love the people ! Love peace !,37,145,0,Israel,Unknown,Unknown,['CharlieKirk']
1971519297710379236,5063,Leo18,"The following VPN companies are owned by Israeli Oligarchs u r 👀 #MAGA #CharlieKirk 

ExpressVPN
CyberGhost
Private Internet Access (PIA)
ZenMate
Intego Privacy Protection
Hotspot Shield
Betternet
Touch VPN",Fri Sep 26 10:16:44 +0000 2025,0,0,Leo’s are joyful n generous they stand out by confidently expressing them selves who they are n what they mean to this world.,605,1581,0,United States,Unknown,Unknown,"['MAGA', 'CharlieKirk']"
1971519100917895278,5064,Buildlikenew,"Heartbreaking news from Midvale: A couple, Eilleen (65) and Terry Lyon (63), were found dead in their home in a suspected murder-suicide.

Read the full story: https://t.co/7ViZs3nBPS 

#Midvale #Utah #MentalHealthAwareness #988Lifeline #CommunitySafety",Fri Sep 26 10:15:57 +0000 2025,0,0,"Build Like New: Your go-to destination for home improvement tips, inspiring decor ideas, and expert home security advice to enhance your living space.",11,0,0,Unknown,Unknown,Unknown,"['Midvale', 'Utah', 'MentalHealthAwareness', '988Lifeline', 'CommunitySafety']"
1971518301525385588,5065,ReviveNation ™,"@RealCandaceO someone needs to update you on the authenticity of this recording. 

If this is legit, someone lied to you.

#CharlieKirk",Fri Sep 26 10:12:46 +0000 2025,0,0,"ReviveNation ™
- Previously HoodRatNation but recommitted myself to God. Devoted follower of Christ • Lover of truth • Guided by faith. New York Giants",215,229,1,"Miami, FL",Unknown,Unknown,['CharlieKirk']
1971518248647811173,5066,Nic,"A few things about George Zinn - the man who had initially claimed to be Charlie Kirk's killer.

The poor U.S. always seems to be plagued by false flag conspiracy theories...

https://t.co/dDQCrH01j7

#GeorgeZinn #CharlieKirk https://t.co/h5ue2ge6Wx",Fri Sep 26 10:12:34 +0000 2025,1,0,Just here to grab news for FB.,34,304,0,Unknown,Unknown,Unknown,"['GeorgeZinn', 'CharlieKirk']"
1971518231069544589,5067,Lord Bernfredo 🇺🇸🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧🇮🇪🇩🇪,"@vicsinghb A wait, those clowns who are fuming that #CharlieKirk lives on in hundreds more? Well tough, you made the bed you ly in it.",Fri Sep 26 10:12:29 +0000 2025,0,1,"Sometimes I do nude images of #AIgirls. You don't like it? That's cool, no need to flag them. #MerzKannEsNicht 
🏴󠁧󠁢󠁥󠁮󠁧󠁿🇺🇲 #FuckTheEU #WeLoveGinaCarano",994,463,1,"Valhalla, NY not really ;)",Unknown,Unknown,['CharlieKirk']
1971518072923316377,5068,ScotsIrish1776🇺🇸,Trying to have Communism in America is like going to an Olive Garden and trying to order Sushi. Just go to a Sushi restaurant. Just go to a Communist country. #CharlieKirk #USA,Fri Sep 26 10:11:52 +0000 2025,0,0,"Proud Old Stock Scots-Irish American 🇺🇸 | Conservative | Posting on ideas, freedom, & heritage",12,42,0,Unknown,Unknown,Unknown,"['CharlieKirk', 'USA']"
1971517818207457594,5069,Maduka University,"Take a deep breath, slow down, and recharge this weekend. Your mind and body will thank you. 

For further enquiries, send an email to admission@madukauniversity.edu.ng or reach out to us at 08055091802 or 09157893107. 

#RestAndRecharge #CampusLife #MadukaUniversity https://t.co/SncU0tQxiX",Fri Sep 26 10:10:51 +0000 2025,0,1,"The University that brings Innovation, Science, Technology and Entrepreneurship to your doorstep.",122,3,0,"Ekwegbe, Enugu State",Unknown,Unknown,"['RestAndRecharge', 'CampusLife', 'MadukaUniversity']"
1971517337590514103,5070,The Angry Couch,"I am still very angry.

No quarter for leftists. 

#CharlieKirk",Fri Sep 26 10:08:56 +0000 2025,0,0,"Pillowy soft, loaded with quarters, few stains, permanent butt impressions, IQ of foam stuffing, Make Hoser Great Again, Poutine Populist",160,126,1,Living Room,Unknown,Unknown,['CharlieKirk']
1971516714610557080,5071,Aline Cao,I’m still incredibly heartbroken. 💔 #CharlieKirk https://t.co/cw1BE9iVyY,Fri Sep 26 10:06:28 +0000 2025,0,0,The best is yet to come,3,103,0,Unknown,Unknown,Unknown,['CharlieKirk']
1971516687078813985,5072,Globsyn Business School,"Some exciting moments from ‘Echelon’ – the Freshers’ Welcome program – organized by the second-year students of GBS for the Batch of 2025-27.
This day started a lifelong camaraderie and bonding between the second and first-year students.

#FreshersWelcome
#CampusLife
#StudentLife https://t.co/z6VQOG0QMn",Fri Sep 26 10:06:21 +0000 2025,0,0,"India’s first Corporate B-School with a legacy of 24 years – offers PGDM, MBA (Global), and PGDM – BA, complemented by hands-on training and summer internships.",451,32,0,Kolkata,Unknown,Unknown,"['FreshersWelcome', 'CampusLife', 'StudentLife']"
1971513590571221079,5073,Gigi,"So many theories going around about Charlie Kirk’s assassination. Some are just as ridiculous as what the FBI has released.  The only person I want to listen to is @RealCandaceO because it seems she’s trying to find the truth! 

#TruthSeeker #CharlieKirk",Fri Sep 26 09:54:03 +0000 2025,0,0,Just a woman who loves Jesus! Mom to 3 beautiful kids and 1👼🏼 Gigi to 7 beautiful children and devoted wife.,327,564,0,"Bowling Green, KY",Unknown,Unknown,"['TruthSeeker', 'CharlieKirk']"
1971513550813503550,5074,Harmless Myocarditis,"@MyLordBebo Suppressing the #epstein files, covering up the #CharlieKirk murder and supporting the  #gazagenozide are contentious topics when married with slavic woman.",Fri Sep 26 09:53:54 +0000 2025,0,0,"🔻Common Sense Extremist🔻Putin Uberfan🔻Inventor of the Terms ""Eurogulag"" and ""EU-Excrementism""🔻Calling out the Zionist regime's  #gaza #genocide",179,149,0,Germany,Unknown,Unknown,"['epstein', 'CharlieKirk', 'gazagenozide']"
1971513386245710279,5075,TruthISFreedom,"@RyanMattaMedia ALL Camera Footage that can pick this up in HD belongs to #TurningPoint :-)    :-)

Hence why they REMOVED the evidence of the Crime 

Civillians REMOVED from Behind #CharlieKirk , So therefore everyone with a mobile phone is obscured from viewing his actions   :-)  :-)",Fri Sep 26 09:53:14 +0000 2025,0,0,,362,327,0,Unknown,Unknown,Unknown,"['TurningPoint', 'CharlieKirk']"
1971512876352602359,5076,Boone,Good Morning From Max.   Happy Red Friday.       #CharlieKirk https://t.co/c7J89jGrGJ,Fri Sep 26 09:51:13 +0000 2025,1,13,Conservative MAGA 🇺🇸 Patriot. Family. Dogs. 🐶 Pipefitter. FJB. FKH. No Porn Bots. #MAGA. No Dm No Crypto Or Finance. Crazy Women A+.,6570,7186,9,Chicago Burbs,Unknown,Unknown,['CharlieKirk']
1971512852218523653,5077,IAmMe,"I really want this administration &amp; #Utah attorney to prove to me  (better yet, a jury) that Tyler Robinson assassinated #CharlieKirk. @FBIDirectorKash has been spewing Lie after lie after lie. @FBI nor State #Utah has courtroom evidence. You can lie on TV. Not in the courtroom.",Fri Sep 26 09:51:07 +0000 2025,1,1,"NO BS. Just real! Liv’n life on my own terms. I xpress my opinions, no ill intent. I flw original thought 🤔ppl. We don’t have to agree. The glass is half full.",139,413,0,Not Earth,Unknown,Unknown,"['Utah', 'CharlieKirk', 'Utah']"
1971512747117683041,5078,Masoud Mohseni,"@charliekirk11 ||🇺🇸💔|| Honoring #CharlieKirk’s legacy of #faith, #family, and freedom—a #voice that stirred hearts ❤️ and shaped conviction across borders. His values live on.  

||🇺🇸💔|| we recommit to the values he lived by and the future he fought for. 

📌 #FaithAndFreedom
📌 #ErikaKirk https://t.co/V3mAs7dYi3",Fri Sep 26 09:50:42 +0000 2025,0,4,"🌍 Advocate for Freedom & Democracy. We craft visions ✍️ that uplift, connect & empower across citizens. Elevating lives through progress.
RPs not endorsements.",1278,220,1,Unknown,Unknown,Unknown,"['CharlieKirk', 'faith', 'family', 'voice', 'FaithAndFreedom', 'ErikaKirk']"
1971512718810378337,5079,Gigibabou,@MeditechRose spreading hate and celebrating Charlie’s death. Represents YOUR COMPANY. #meditech #hafftyconsulting #CharlieKirk @charliekirk11 @TPUSA https://t.co/9nLKDtNfW8,Fri Sep 26 09:50:35 +0000 2025,0,0,,77,327,0,"New Hampshire, USA",Unknown,Unknown,"['meditech', 'hafftyconsulting', 'CharlieKirk']"
1971512593807507744,5080,🦋Sean B.🦋,"I LOVE This!❤️ I Wish it was Longer!🔥Rest In Peace Charlie Kirk🙏🏻❤️✝️💔😢🤍🕯️🪽#CharlieKirk 
”HardNox X Lee Greenwood - ""God Bless The U.S.A."" - (Charlie Kirk EDM Remix)” https://t.co/zxdrtoLBgl via @YouTube",Fri Sep 26 09:50:05 +0000 2025,1,1,"Don't Hate, Meditate. Let It Be🦋❤️-Gabby Petito🦋❤️Share Missing Persons Flyers🦋🦋Missing Persons Advocate⚖️⚖️End Domestic Violence🛑🛑End Domestic Abuse🛑🛑",179,440,0,Unknown,Unknown,Unknown,['CharlieKirk']
1971511311839400350,5081,Yukihira ATARI◢ ◤当 雪片,Me after getting the coin #dollar #CharlieKirk https://t.co/LI0Bh1EjRd,Fri Sep 26 09:45:00 +0000 2025,0,0,"Born to be a Joker, Longtime #CheeseHead🧀, Virtual-WideOut🏈, Forever #Shogi Noob☗, Lisper, #Tofu, Not your Waifu.

\you-KEY-he-rah\",177,308,0,Unknown,Unknown,Unknown,"['dollar', 'CharlieKirk']"
1971511248710992003,5082,deepstateblues(dsb),#TylerRobinson  #CharlieKirk  you know the deal. https://t.co/rpgdlPiyLq,Fri Sep 26 09:44:45 +0000 2025,0,0,"3rd Gen Veteran, Patriot, Christ Centered, lover of all animals. Californian Native.  Offense is an individual Choice.  Just say no to group think. Infowarrior",585,520,0,California,Unknown,Unknown,"['TylerRobinson', 'CharlieKirk']"
1971511010788839763,5083,𓂆🇵🇸🪶Mr.™,"I'm Sick & TIRED of HEARING the NAME #CharlieKirk
Anyone WHO POSTS Anything PERTAINING to #CharlieKirkIsDead that Comes DOWN my #Twitter FEED, I AM #Muting YOUR ACCOUNT.

Instead of Continuously Mentioning/Talking About A #Racist Who Wanted To Start a #RaceWar AGAINST #PeopleOfColor Let's Instead Continue TALKING ABOUT THE #EpsteinFiles

#TrumpIsUnfitForOffice
#TrumpisaNationalDisgrace
#TrumpIsARussianAsset
#TrumpIsOnTheEpsteinList
#TrumpReleaseTheEpsteinFiles
#TrumpIsAPedophile
#TrumpIsARapist
#TrumpIsARacist
#ReleaseTheEpsteinFiles 
#ReleaseAllTheEpsteinFiles",Fri Sep 26 09:43:48 +0000 2025,0,1,For Evil To Exist Good Men Must Do Nothing. I Work In Darkness & Serve The Light. We Don't Forgive. We Don't Forget. Expect Us. #PalestineGaza🇵🇸 #SaveAfrica🌍,7750,7507,0,"37.6000° N,
14.0154° E.",Unknown,Unknown,"['CharlieKirk', 'CharlieKirkIsDead', 'Twitter', 'Muting', 'Racist', 'RaceWar', 'PeopleOfColor', 'EpsteinFiles', 'TrumpIsUnfitForOffice', 'TrumpisaNationalDisgrace', 'TrumpIsARussianAsset', 'TrumpIsOnTheEpsteinList', 'TrumpReleaseTheEpsteinFiles', 'TrumpIsAPedophile', 'TrumpIsARapist', 'TrumpIsARacist', 'ReleaseTheEpsteinFiles', 'ReleaseAllTheEpsteinFiles']"
1971510491395854773,5084,True,"This is who they killed,
#CharlieKirk
#WeAreCharlie
This doesn't end

https://t.co/juPYoZIrEV",Fri Sep 26 09:41:44 +0000 2025,0,0,"in 2016 the government used it's power to prevent a citizen from running against them. then they tried silencing his supporters thru fear and threats
4 Charlie",61,47,0,America,Unknown,Unknown,"['CharlieKirk', 'WeAreCharlie']"
1971510107805765678,5085,✌❤🇺🇸,@BrilynHollyhand I like you!!! ❤🤗🙏 #CharlieKirk,Fri Sep 26 09:40:13 +0000 2025,0,0,"I am American. Mexican descent♥️. PROUD AMERICAN! Trust God. Followed by Brandon Straka, Scott Baio, Scott Presler, and Kaya Jones! 
 No DM's",6392,6992,0,Unknown,Unknown,Unknown,['CharlieKirk']
1971509454144159999,5086,Eagle Tire and Service,"Schedule your tire rotation service on our website! https://t.co/0LaW0Ui7IP! 

#EagleTire #StGeorge #Utah https://t.co/mpnHp2QCK2",Fri Sep 26 09:37:37 +0000 2025,0,0,We are the hometown leader for used tires! #EagleTire #StGeorge #Utah #UsedTires,21,24,0,"St George, UT",Unknown,Unknown,"['EagleTire', 'StGeorge', 'Utah']"
1971509394367299881,5087,Harmless Myocarditis,"Best synopsis about #CharlieKirk murder:
""Who Killed Charlie Kirk?"" By Bob Moriarty. 
https://t.co/2w1aACqErp

He was groomed by Israel as teenager
...
He said no Iran war on behalf of Israel
...
He referred to Netanyahu as a bully
...
Trump insiders don’t buy official FBI story",Fri Sep 26 09:37:23 +0000 2025,0,0,"🔻Common Sense Extremist🔻Putin Uberfan🔻Inventor of the Terms ""Eurogulag"" and ""EU-Excrementism""🔻Calling out the Zionist regime's  #gaza #genocide",179,149,0,Germany,Unknown,Unknown,['CharlieKirk']
1971509368085717104,5088,Edmund Dantes,"@chaboi192469 @wesmessamore @libsoftiktok Nope
Wrong

This is what they do : they type up their own claim and put a photo of #CharlieKirk 

But never, NEVER any actual video, EVER.
Because there is none.
Because he never said this",Fri Sep 26 09:37:16 +0000 2025,0,1,,38,54,0,Unknown,Unknown,Unknown,['CharlieKirk']
1971509082810175687,5089,ROSE BAYRAKTAR,"Come check this
#trump
#DonaldTrump
#CharlieKirk
@trtworld
#WAKEUPTHEFOOL

@jacksonhinklle
https://t.co/kHVJO17v4y",Fri Sep 26 09:36:08 +0000 2025,1,0,"INTERESTED IN Observing POLITICS and History, just curious - tweets are personal sometimes... RT's + likes no endorsement.",1164,5761,0,Unknown,Unknown,Unknown,"['trump', 'DonaldTrump', 'CharlieKirk', 'WAKEUPTHEFOOL']"
1971508749929185490,5090,Craig,@PatriciaHeaton Immediately after transderanged #charliekirk got put down like the hate mongering rabid dog he was 1000s of full of shit podcasters &amp; hollywood shills like #patriciaheaton began pointing finger but the truth is #tylerrobinson was doing what #maga radicals have taught US kids 2 do,Fri Sep 26 09:34:49 +0000 2025,0,0,"Senior Canadian gay male living in Halifax, NS.",30,16,0,Unknown,Unknown,Unknown,"['charliekirk', 'patriciaheaton', 'tylerrobinson', 'maga']"
